Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
Calculation;664;Dead Active;Dead Active;u-OEAA;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;665;Dead Active;Dead Active;u-OEAA;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;666;Dead Active;Dead Active;u-OEAA;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;667;Dead Active;Dead Active;u-OEBA;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;668;Equivalent Active;Equivalent Active;u-OEBA;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;669;Equivalent Active;Equivalent Active;u-OEBA;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;670;Equivalent Active;Equivalent Active;u-OEBA;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;671;Equivalent Active;Equivalent Active;u-OEBA;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;672;Equivalent Active;Equivalent Active;u-OEBA;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;673;Equivalent Active;Equivalent Active;u-OEBA;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;674;Dead Active;Dead Active;u-OEBA;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;675;Equivalent Active;Equivalent Active;u-OEBA;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;676;Dead Active;Dead Active;u-OEBA;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;677;Dead Active;Dead Active;u-OEBA;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;678;Dead Active;Dead Active;u-OEBA;9;1;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;679;Dead Active;Dead Active;u-OESA;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;680;Dead Active;Dead Active;u-OESA;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;681;Equivalent Active;Equivalent Active;u-OESA;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;682;Equivalent Active;Equivalent Active;u-OESA;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;683;Dead Active;Dead Active;u-OESA;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;684;Dead Active;Dead Active;u-OESA;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;For
Calculation;685;Dead Active;Dead Active;u-OESA;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;686;Dead Active;Dead Active;u-OESA;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;687;Dead Active;Dead Active;u-Oido;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;688;Dead Active;Dead Active;u-OODL;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;689;Dead Active;Dead Active;u-OODL;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;690;Dead Active;Dead Active;u-OODL;5;1;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;691;Dead Active;Dead Active;u-OODL;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;692;Dead Active;Dead Active;u-OODL;6;0;0;0;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[7];[5];[1];[1];0.3047619047619048;For
Calculation;693;Dead Active;Dead Active;u-OODL;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;694;Equivalent Active;Equivalent Active;u-OODL;8;0;1;1;0;1;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;695;Dead Active;Dead Active;u-OODL;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;696;Dead Active;Dead Active;u-ORAN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;697;Dead Active;Dead Active;u-ORAN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;698;Dead Active;Dead Active;u-ORAN;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;699;Dead Active;Dead Active;u-ORAN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;700;Dead Active;Dead Active;u-ORAN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;701;Dead Active;Dead Active;u-ORAN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;702;Dead Active;Dead Active;u-ORAN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;703;Dead Active;Dead Active;u-ORAN;5;1;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;704;Equivalent Active;Equivalent Active;u-ORAN;5;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;705;Dead Active;Dead Active;u-ORAN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;706;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;707;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;708;Equivalent Active;Equivalent Active;u-ORAN;8;0;1;1;0;1;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;709;Equivalent Active;Equivalent Active;u-ORAN;8;0;1;1;0;1;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;710;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;711;Dead Active;Dead Active;u-ORBN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;712;Dead Active;Dead Active;u-ORBN;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;713;Dead Active;Dead Active;u-ORBN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;714;Dead Active;Dead Active;u-ORBN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;715;Dead Active;Dead Active;u-ORBN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;716;Dead Active;Dead Active;u-ORBN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;717;Dead Active;Dead Active;u-ORBN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;718;Equivalent Active;Equivalent Active;u-ORBN;8;0;1;1;0;1;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;719;Dead Active;Dead Active;u-ORBN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;720;Dead Active;Dead Active;u-ORLN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;721;Dead Active;Dead Active;u-ORLN;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;722;Dead Active;Dead Active;u-ORLN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;723;Dead Active;Dead Active;u-ORLN;5;1;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;724;Dead Active;Dead Active;u-ORLN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;725;Equivalent Active;Equivalent Active;u-ORLN;8;0;1;1;0;1;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;726;Dead Active;Dead Active;u-ORRN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;727;Dead Active;Dead Active;u-ORRN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;728;Dead Active;Dead Active;u-ORRN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;729;Dead Active;Dead Active;u-ORRN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;730;Dead Active;Dead Active;u-ORRN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;731;Dead Active;Dead Active;u-ORRN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;732;Dead Active;Dead Active;u-ORRN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;733;Dead Active;Dead Active;u-ORRN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;734;Dead Active;Dead Active;u-ORRN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;735;Dead Active;Dead Active;u-ORRN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;736;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;737;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;738;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;739;Equivalent Active;Equivalent Active;u-ORRN;8;0;1;1;0;1;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;740;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;741;Dead Active;Dead Active;u-ORSN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;742;Dead Active;Dead Active;u-ORSN;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;743;Dead Active;Dead Active;u-ORSN;5;1;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;744;Dead Active;Dead Active;u-ORSN;5;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[4, 6];[7, 8];[0, 0];[1, 1];0.5142857142857142;For
Calculation;745;Equivalent Active;Equivalent Active;u-ORSN;8;0;1;1;0;1;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;746;Dead Active;Dead Active;u-ORSN;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;747;Dead Active;Dead Active;u-SMTC;4;1;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Declaration
Calculation;748;Dead Active;Dead Active;u-SMTT;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Declaration
Calculation;749;Dead Active;Dead Active;u-SMVB;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Declaration
Calculation;750;Dead Active;Dead Active;u-SRSR;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Function Call
Calculation;751;Dead Active;Dead Active;u-SRSR;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Function Call
Calculation;752;Equivalent Active;Equivalent Active;u-SRSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Return
Calculation;753;Dead Active;Dead Active;u-SRSR;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Block
Calculation;754;Dead Active;Dead Active;u-SRSR;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Block
Calculation;755;Dead Active;Dead Active;u-SRSR;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;Block
Calculation;756;Dead Active;Dead Active;u-SRSR;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;Block
Calculation;757;Dead Active;Dead Active;u-SRSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;758;Dead Active;Dead Active;u-SRSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;759;Dead Active;Dead Active;u-SRSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;760;Dead Active;Dead Active;u-SRSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;761;Dead Active;Dead Active;u-SRSR;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;762;Dead Active;Dead Active;u-SRSR;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;763;Dead Active;Dead Active;u-SRSR;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;764;Dead Active;Dead Active;u-SRSR;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;765;Dead Active;Dead Active;u-SRSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Block
Calculation;766;Dead Active;Dead Active;u-SRSR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Block
Calculation;767;Dead Active;Dead Active;u-SRSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;768;Dead Active;Dead Active;u-SRSR;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;769;Dead Active;Dead Active;u-SRSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;770;Dead Active;Dead Active;u-SRSR;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;771;Dead Active;Dead Active;u-SRSR;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;772;Dead Active;Dead Active;u-SRSR;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;Block
Calculation;773;Dead Active;Dead Active;u-SSDL;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Function Call
Calculation;774;Dead Active;Dead Active;u-SSDL;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Return
Calculation;775;Dead Active;Dead Active;u-SSDL;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Block
Calculation;776;Dead Active;Dead Active;u-SSDL;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;Block
Calculation;777;Dead Active;Dead Active;u-SSDL;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;778;Equivalent Active;Equivalent Active;u-SSDL;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;779;Dead Active;Dead Active;u-SSDL;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;780;Dead Active;Dead Active;u-SSDL;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;781;Dead Active;Dead Active;u-SSDL;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Block
Calculation;782;Dead Active;Dead Active;u-SSDL;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;783;Dead Active;Dead Active;u-SSDL;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;784;Dead Active;Dead Active;u-SSDL;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;785;Dead Active;Dead Active;u-SSDL;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;Block
Calculation;786;Dead Active;Dead Active;u-STRI;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;787;Dead Active;Dead Active;u-STRI;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;788;Dead Active;Dead Active;u-STRI;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;789;Dead Active;Dead Active;u-STRI;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;790;Dead Active;Dead Active;u-STRP;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Function Call
Calculation;791;Dead Active;Dead Active;u-STRP;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Return
Calculation;792;Dead Active;Dead Active;u-STRP;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[11];[1];[0];0.12380952380952381;Block
Calculation;793;Dead Active;Dead Active;u-STRP;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;Block
Calculation;794;Dead Active;Dead Active;u-STRP;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;795;Dead Active;Dead Active;u-STRP;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;796;Dead Active;Dead Active;u-STRP;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;797;Dead Active;Dead Active;u-STRP;7;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[5];[6];[1];[0];0.1523809523809524;Assignment
Calculation;798;Dead Active;Dead Active;u-STRP;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Block
Calculation;799;Dead Active;Dead Active;u-STRP;9;0;1;0;1;0;[4];4;4;4.0;[2];2;2;2.0;[8];[10];[1];[1];0.3333333333333333;If
Calculation;800;Dead Active;Dead Active;u-STRP;8;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[5];[9, 10];[1];[1, 1];0.580952380952381;If
Calculation;801;Dead Active;Dead Active;u-STRP;10;0;1;0;1;0;[4, 5];4;5;4.5;[1];1;1;1.0;[8, 9];[11];[1, 1];[0];0.19047619047619047;Return
Calculation;802;Dead Active;Dead Active;u-STRP;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;Block
Calculation;803;Dead Active;Dead Active;u-VDTR;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;804;Dead Active;Dead Active;u-VDTR;1;0;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;805;Dead Active;Dead Active;u-VDTR;1;1;1;1;1;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 4];[];[1, 0];0.4666666666666667;If
Calculation;806;Dead Active;Dead Active;u-VDTR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;807;Dead Active;Dead Active;u-VDTR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;808;Equivalent Active;Equivalent Active;u-VDTR;4;0;0;0;0;1;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;809;Dead Active;Dead Active;u-VDTR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;810;Dead Active;Dead Active;u-VDTR;4;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
Calculation;811;Dead Active;Dead Active;u-VDTR;4;1;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[5];[1];[1];1.0;Assignment
