,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
343,MergeSort,u-OASN,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
344,MergeSort,u-OASN,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
345,MergeSort,u-OASN,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
346,MergeSort,u-OASN,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
347,MergeSort,u-OASN,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
348,MergeSort,u-OCNG,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
349,MergeSort,u-OODL,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
350,MergeSort,u-OODL,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
351,MergeSort,u-OODL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
352,MergeSort,u-OODL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
353,MergeSort,u-OODL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
354,MergeSort,u-OODL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
355,MergeSort,u-OODL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
356,MergeSort,u-OODL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
357,MergeSort,u-OODL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
358,MergeSort,u-OODL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
359,MergeSort,u-ORAN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
360,MergeSort,u-ORAN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
361,MergeSort,u-ORAN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
362,MergeSort,u-ORAN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
363,MergeSort,u-ORAN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
364,MergeSort,u-ORBN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
365,MergeSort,u-ORBN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
366,MergeSort,u-ORBN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
367,MergeSort,u-ORLN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
368,MergeSort,u-ORLN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
369,MergeSort,u-ORRN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
370,MergeSort,u-ORRN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
371,MergeSort,u-ORRN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
372,MergeSort,u-ORRN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
373,MergeSort,u-ORRN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
374,MergeSort,u-ORSN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
375,MergeSort,u-ORSN,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,1,1,1
376,MergeSort,u-SRSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
377,MergeSort,u-SRSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
378,MergeSort,u-SRSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
379,MergeSort,u-SRSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
380,MergeSort,u-SRSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
381,MergeSort,u-SRSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Block,0,0,0,1
382,MergeSort,u-SRSR,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,Block,0,0,0,1
383,MergeSort,u-SRSR,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,Block,0,0,0,1
384,MergeSort,u-SSDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
385,MergeSort,u-SSDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
386,MergeSort,u-SSDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
387,MergeSort,u-SSDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
388,MergeSort,u-SSDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
389,MergeSort,u-SSDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Block,0,0,0,1
390,MergeSort,u-SSDL,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,Block,0,0,0,1
391,MergeSort,u-SSDL,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,Block,0,0,0,1
392,MergeSort,u-STRI,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
393,MergeSort,u-STRI,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
394,MergeSort,u-STRP,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
395,MergeSort,u-STRP,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
396,MergeSort,u-STRP,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
397,MergeSort,u-STRP,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
398,MergeSort,u-STRP,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
399,MergeSort,u-STRP,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Block,0,0,1,0
400,MergeSort,u-STRP,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,Block,0,0,1,0
401,MergeSort,u-STRP,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,Block,0,0,1,0
402,MergeSort,u-VDTR,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
403,MergeSort,u-VDTR,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,1,1,1
404,MergeSort,u-VDTR,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,1,1,1
405,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
406,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
407,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
408,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
409,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
410,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
411,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
412,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
413,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
414,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
415,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
416,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
417,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
418,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
419,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
420,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
421,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
422,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
423,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
424,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
425,MergeSort,u-VDTR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
426,MergeSort,u-VLAR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
427,MergeSort,u-VLAR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
428,MergeSort,u-VLAR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
429,MergeSort,u-VLAR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
430,MergeSort,u-VLAR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
431,MergeSort,u-VLAR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
432,MergeSort,u-VLSR,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,1,0
433,MergeSort,u-VLSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
434,MergeSort,u-VLSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
435,MergeSort,u-VLSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
436,MergeSort,u-VLSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
437,MergeSort,u-VLSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
438,MergeSort,u-VLSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
439,MergeSort,u-VLSR,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,1,0
440,MergeSort,u-VTWD,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
441,MergeSort,u-VTWD,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
442,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
443,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
444,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
445,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
446,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
447,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
448,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
449,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,1,0,0,1
450,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
451,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
452,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
453,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,1,0,0
454,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
455,MergeSort,u-VTWD,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,1,0,0
456,MergeSort,u-VVDL,1,0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06756756756756756,0.02631578947368421,If,0,0,0,1
457,MergeSort,u-VVDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
458,MergeSort,u-VVDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
459,MergeSort,u-VVDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
460,MergeSort,u-VVDL,0,1,0.16666666666666666,0.1,0.11904761904761905,0.0,0.0,0.0,1.0,Function Call,0,0,0,1
461,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
462,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
463,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
464,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
465,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
466,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
467,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
468,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
469,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
470,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
471,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
472,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
473,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
474,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
475,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
476,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
477,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
478,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
479,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
480,MergeSort,u-CRCR,0,1,0.16666666666666666,0.5,0.4365079365079365,0.5714285714285714,0.8888888888888888,0.8648648648648649,1.0,While,0,0,0,1
481,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
482,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
483,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
484,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
485,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
486,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
487,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
488,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
489,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
490,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
491,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
492,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
493,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
494,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
495,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
496,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
497,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
498,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
499,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
500,MergeSort,u-CRCR,1,0,0.3333333333333333,0.6,0.5555555555555556,1.0,0.7777777777777778,0.945945945945946,0.7543859649122807,If,0,0,1,0
501,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
502,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
503,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
504,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
505,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
506,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
507,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
508,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
509,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
510,MergeSort,u-CRCR,0,1,0.5,0.7,0.6746031746031746,0.8571428571428571,0.6666666666666666,0.8108108108108107,0.3771929824561404,Assignment,0,0,1,0
511,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
512,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
513,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
514,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
515,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
516,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
517,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
518,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
519,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
520,MergeSort,u-CRCR,1,0,0.5,0.7,0.6547619047619048,0.2857142857142857,0.4444444444444444,0.4504504504504504,0.3859649122807017,While,0,0,0,1
521,MergeSort,u-CRCR,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,1,0
522,MergeSort,u-CRCR,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,1,0
523,MergeSort,u-CRCR,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,1,0
524,MergeSort,u-CRCR,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,1,0
525,MergeSort,u-CRCR,0,1,0.6666666666666666,0.8,0.7738095238095237,0.42857142857142855,0.3333333333333333,0.4054054054054054,0.3771929824561404,Assignment,0,0,1,0
