,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
379,Calculation,u-STRP,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
380,Calculation,u-STRP,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
381,Calculation,u-STRP,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,Block,0,0,0,1
382,Calculation,u-STRP,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,0,1
383,Calculation,u-STRP,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,0,0,0,1
384,Calculation,u-STRP,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,Return,0,0,0,1
385,Calculation,u-STRP,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,Block,0,0,0,1
386,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
387,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
388,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
389,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
390,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
391,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
392,Calculation,u-VDTR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,0,1
393,Calculation,u-VDTR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,1,0,0
394,Calculation,u-VDTR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,1,0,0
395,Calculation,u-VDTR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,1,0,0
396,Calculation,u-VDTR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,0,1
397,Calculation,u-VDTR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,0,1
398,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
399,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
400,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
401,Calculation,u-VDTR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,1.0,For,0,0,1,0
402,Calculation,u-VDTR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,1.0,For,1,0,0,1
403,Calculation,u-VDTR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,1.0,For,0,0,1,0
404,Calculation,u-VDTR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
405,Calculation,u-VDTR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
406,Calculation,u-VDTR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,1,0,0
407,Calculation,u-VDTR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,0,0,0,1
408,Calculation,u-VDTR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,0,0,0,1
409,Calculation,u-VDTR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,0,0,0,1
410,Calculation,u-VDTR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,0,1
411,Calculation,u-VDTR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,0,1
412,Calculation,u-VDTR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,1,0,0
413,Calculation,u-VDTR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,Return,0,0,0,1
414,Calculation,u-VDTR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,Return,0,0,0,1
415,Calculation,u-VDTR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,Return,0,0,0,1
416,Calculation,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
417,Calculation,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,1,0,1,0
418,Calculation,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,1,0,1,0
419,Calculation,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
420,Calculation,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
421,Calculation,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,1,0,1,0
422,Calculation,u-VLSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,1,0
423,Calculation,u-VLSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,1,0
424,Calculation,u-VLSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,1,0
425,Calculation,u-VLSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,1,0
426,Calculation,u-VLSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,1,0
427,Calculation,u-VLSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,1,0
428,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
429,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
430,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
431,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
432,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
433,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
434,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,1.0,For,0,0,1,0
435,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,1.0,For,0,0,1,0
436,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,1.0,For,0,0,1,0
437,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.5142857142857142,For,0,0,0,1
438,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.5142857142857142,For,0,0,0,1
439,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.5142857142857142,For,0,0,0,1
440,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
441,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
442,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
443,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
444,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
445,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
446,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,0,0,1,0
447,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,0,0,1,0
448,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,0,0,1,0
449,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,1,0
450,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,1,0
451,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,1,0
452,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,1,0
453,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,1,0
454,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,1,0
455,Calculation,u-VLSR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,Return,0,0,0,1
456,Calculation,u-VLSR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,Return,0,0,0,1
457,Calculation,u-VLSR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,Return,0,0,0,1
458,Calculation,u-VTWD,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
459,Calculation,u-VTWD,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,1,0,1,0
460,Calculation,u-VTWD,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,1,0,1,0
461,Calculation,u-VTWD,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
462,Calculation,u-VTWD,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,0,1
463,Calculation,u-VTWD,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,0,1
464,Calculation,u-VTWD,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,0,1
465,Calculation,u-VTWD,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,0,1
466,Calculation,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
467,Calculation,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,0.0,For,0,0,1,0
468,Calculation,u-VTWD,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,1.0,For,0,0,1,0
469,Calculation,u-VTWD,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,1.0,For,0,0,1,0
470,Calculation,u-VTWD,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
471,Calculation,u-VTWD,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.3047619047619048,Assignment,0,0,0,1
472,Calculation,u-VTWD,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,1,0,0,1
473,Calculation,u-VTWD,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,0,1,0,0
474,Calculation,u-VTWD,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,0,1
475,Calculation,u-VTWD,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.580952380952381,If,0,0,0,1
476,Calculation,u-VTWD,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,Return,0,0,0,1
477,Calculation,u-VTWD,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.3333333333333333,Return,0,0,0,1
478,Calculation,u-VVDL,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
479,Calculation,u-VVDL,1,0,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
480,Calculation,u-VVDL,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,1.0,For,0,0,1,0
481,Calculation,u-VVDL,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.1523809523809524,If,0,0,0,1
482,Calculation,u-Cccr,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,1,1
483,Calculation,u-Cccr,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
484,Calculation,u-Cccr,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,1,0
485,Calculation,u-Cccr,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,1,0
486,Calculation,u-Cccr,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.0,Return,0,0,0,1
487,Calculation,u-Cccr,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.0,Return,0,0,0,1
488,Calculation,u-Ccsr,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
489,Calculation,u-Ccsr,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
490,Calculation,u-Ccsr,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
491,Calculation,u-Ccsr,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,1,1
492,Calculation,u-Ccsr,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,1,1
493,Calculation,u-Ccsr,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
494,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
495,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
496,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
497,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
498,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
499,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
500,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,1,1
501,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,1,1
502,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
503,Calculation,u-CRCR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
504,Calculation,u-OCNG,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
505,Calculation,u-OODL,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
506,Calculation,u-OODL,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
507,Calculation,u-ORAN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
508,Calculation,u-ORAN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
509,Calculation,u-ORAN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
510,Calculation,u-ORAN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
511,Calculation,u-ORAN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
512,Calculation,u-ORBN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
513,Calculation,u-ORBN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
514,Calculation,u-ORBN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
515,Calculation,u-ORLN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
516,Calculation,u-ORLN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
517,Calculation,u-ORRN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
518,Calculation,u-ORRN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
519,Calculation,u-ORRN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
520,Calculation,u-ORRN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
521,Calculation,u-ORRN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
522,Calculation,u-ORSN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
523,Calculation,u-ORSN,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
524,Calculation,u-SRSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,1,0
525,Calculation,u-SRSR,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.0,Return,0,0,0,1
526,Calculation,u-SRSR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,Block,0,0,0,1
527,Calculation,u-SRSR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,Block,0,0,0,1
528,Calculation,u-SRSR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,Block,0,0,0,1
529,Calculation,u-SRSR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,Block,0,0,0,1
530,Calculation,u-STRI,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
531,Calculation,u-STRI,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
532,Calculation,u-STRP,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,If,0,0,0,1
533,Calculation,u-STRP,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.0,Return,0,0,0,1
534,Calculation,u-STRP,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,Block,0,0,0,1
535,Calculation,u-STRP,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,Block,0,0,0,1
536,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
537,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
538,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
539,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
540,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
541,Calculation,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
542,Calculation,u-VLSR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
543,Calculation,u-VLSR,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,1,0
544,Calculation,u-VTWD,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,0,0,1
545,Calculation,u-VTWD,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
546,Calculation,u-VTWD,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
547,Calculation,u-VTWD,1,0,0.0,0.0,0.0,0.4,0.2222222222222222,0.3333333333333333,0.4666666666666667,If,0,1,0,0
548,Calculation,u-Cccr,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
549,Calculation,u-Cccr,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Return,0,1,0,0
550,Calculation,u-Cccr,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
551,Calculation,u-CCDL,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
552,Calculation,u-CCDL,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,1,0,0,1
553,Calculation,u-Ccsr,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,1,0
554,Calculation,u-Ccsr,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,1,1
555,Calculation,u-Ccsr,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,1,0
556,Calculation,u-Ccsr,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,1,0
557,Calculation,u-Ccsr,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,1,0
558,Calculation,u-Ccsr,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,1,0
559,Calculation,u-Ccsr,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
560,Calculation,u-Ccsr,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
561,Calculation,u-Ccsr,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
562,Calculation,u-Ccsr,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
563,Calculation,u-Ccsr,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
564,Calculation,u-Ccsr,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,1,0,0
565,Calculation,u-Ccsr,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
566,Calculation,u-Ccsr,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
567,Calculation,u-Ccsr,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
568,Calculation,u-Ccsr,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
569,Calculation,u-Ccsr,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
570,Calculation,u-Ccsr,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
