,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
165,InversePermutation,u-OEAA,0,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8,0.7,0.7499999999999999,0.2232558139534884,Assignment,0,1,0,0
166,InversePermutation,u-OEAA,0,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8,0.7,0.7499999999999999,0.2232558139534884,Assignment,0,1,0,0
167,InversePermutation,u-OEAA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,1,1,1
168,InversePermutation,u-OEAA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,0,1,0
169,InversePermutation,u-OEAA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,0,1,0
170,InversePermutation,u-OEAA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,0,1,0
171,InversePermutation,u-OEAA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,0,1,0
172,InversePermutation,u-OEAA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,0,0,1
173,InversePermutation,u-OEAA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,0,0,1
174,InversePermutation,u-OEAA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,0,0,1
175,InversePermutation,u-OEAA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,1,0,0
176,InversePermutation,u-OEAA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,0,0,1
177,InversePermutation,u-OEAA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,1,1,1
178,InversePermutation,u-OEAA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,0,1,0
179,InversePermutation,u-OEAA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,0,1,0
180,InversePermutation,u-OEAA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,0,1,0
181,InversePermutation,u-OEAA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,0,1,0
182,InversePermutation,u-OEBA,1,1,0.0,0.0,0.0,0.6,1.0,1.0,0.08372093023255814,For,0,1,1,1
183,InversePermutation,u-OEBA,1,1,0.0,0.0,0.0,0.6,1.0,1.0,0.08372093023255814,For,0,0,1,0
184,InversePermutation,u-OEBA,1,1,0.0,0.0,0.0,0.6,1.0,1.0,0.08372093023255814,For,0,0,1,0
185,InversePermutation,u-OEBA,0,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8,0.7,0.7499999999999999,0.2232558139534884,Assignment,1,0,0,1
186,InversePermutation,u-OEBA,0,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8,0.7,0.7499999999999999,0.2232558139534884,Assignment,0,1,0,0
187,InversePermutation,u-OEBA,0,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8,0.7,0.7499999999999999,0.2232558139534884,Assignment,0,1,0,0
188,InversePermutation,u-OEBA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,1,1,1
189,InversePermutation,u-OEBA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,0,1,0
190,InversePermutation,u-OEBA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,0,1,0
191,InversePermutation,u-OEBA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,0,0,1
192,InversePermutation,u-OEBA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,1,0,0
193,InversePermutation,u-OEBA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,1,0,0
194,InversePermutation,u-OEBA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,1,1,1
195,InversePermutation,u-OEBA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,0,1,0
196,InversePermutation,u-OEBA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,0,1,0
197,InversePermutation,u-OESA,1,1,0.0,0.0,0.0,0.6,1.0,1.0,0.08372093023255814,For,0,0,1,0
198,InversePermutation,u-OESA,1,1,0.0,0.0,0.0,0.6,1.0,1.0,0.08372093023255814,For,0,0,1,0
199,InversePermutation,u-OESA,0,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8,0.7,0.7499999999999999,0.2232558139534884,Assignment,1,0,0,1
200,InversePermutation,u-OESA,0,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8,0.7,0.7499999999999999,0.2232558139534884,Assignment,1,0,0,1
201,InversePermutation,u-OESA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,0,1,0
202,InversePermutation,u-OESA,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8,0.7,0.8181818181818181,0.06976744186046513,For,0,0,1,0
203,InversePermutation,u-OESA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,0,0,1
204,InversePermutation,u-OESA,0,1,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6818181818181818,0.2744186046511628,Assignment,0,0,0,1
205,InversePermutation,u-OESA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,0,1,0
206,InversePermutation,u-OESA,0,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5,0.4772727272727272,0.06976744186046513,For,0,0,1,0
207,InversePermutation,u-Oido,1,0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6,0.6,0.6136363636363635,0.0,For,0,0,0,1
208,InversePermutation,u-Oido,0,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8,0.4,0.5454545454545454,0.0,For,0,0,1,0
209,InversePermutation,u-Oido,0,0,1.0,1.0,1.0,0.4,0.2,0.2727272727272727,0.0,For,0,0,1,0
210,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,0,0
211,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,0,0
212,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
213,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
214,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
215,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,0,0
216,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,0,0
217,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
218,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
219,InversePermutation,u-OLAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
220,InversePermutation,u-OLBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,0,0
221,InversePermutation,u-OLBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
222,InversePermutation,u-OLBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,0,0
223,InversePermutation,u-OLBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,0,0
224,InversePermutation,u-OLBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
225,InversePermutation,u-OLBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,0,0
226,InversePermutation,u-OLLN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
227,InversePermutation,u-OLLN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
228,InversePermutation,u-OLNG,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
229,InversePermutation,u-OLNG,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
230,InversePermutation,u-OLNG,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
231,InversePermutation,u-OLNG,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
232,InversePermutation,u-OLNG,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
233,InversePermutation,u-OLNG,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
234,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
235,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
236,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
237,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
238,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
239,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,1,1
240,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
241,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,1,0,0,1
242,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
243,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
244,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
245,InversePermutation,u-OLRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,1,1
246,InversePermutation,u-OLSN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
247,InversePermutation,u-OLSN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
248,InversePermutation,u-OLSN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,1,0,0,1
249,InversePermutation,u-OLSN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,1,0,0,1
250,InversePermutation,u-OODL,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
251,InversePermutation,u-OODL,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
252,InversePermutation,u-OODL,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
253,InversePermutation,u-OODL,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
254,InversePermutation,u-OODL,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
255,InversePermutation,u-OODL,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
256,InversePermutation,u-OODL,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
257,InversePermutation,u-OODL,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
258,InversePermutation,u-OODL,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,1,0,0,1
259,InversePermutation,u-OODL,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
260,InversePermutation,u-OODL,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,1,0
261,InversePermutation,u-OODL,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,1,0
262,InversePermutation,u-OODL,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,1,0
263,InversePermutation,u-OODL,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,1,0
264,InversePermutation,u-ORAN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
265,InversePermutation,u-ORAN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,1,1,1
266,InversePermutation,u-ORAN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
267,InversePermutation,u-ORAN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
268,InversePermutation,u-ORAN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
269,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
270,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
271,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
272,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
273,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
274,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
275,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
276,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
277,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,1,0,0
278,InversePermutation,u-ORAN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
279,InversePermutation,u-ORAN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,1,0
280,InversePermutation,u-ORAN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,1,1,1
281,InversePermutation,u-ORAN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,1,0
282,InversePermutation,u-ORAN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,1,0
283,InversePermutation,u-ORAN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,1,0
284,InversePermutation,u-ORAN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,1,0
285,InversePermutation,u-ORAN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,1,1,1
286,InversePermutation,u-ORAN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,1,0
287,InversePermutation,u-ORAN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,1,0
288,InversePermutation,u-ORAN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,1,0
289,InversePermutation,u-ORBN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
290,InversePermutation,u-ORBN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
291,InversePermutation,u-ORBN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,1,1,1
292,InversePermutation,u-ORBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
293,InversePermutation,u-ORBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
294,InversePermutation,u-ORBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
295,InversePermutation,u-ORBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
296,InversePermutation,u-ORBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
297,InversePermutation,u-ORBN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,0,1
298,InversePermutation,u-ORBN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,1,0
299,InversePermutation,u-ORBN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,1,0
300,InversePermutation,u-ORBN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,1,1,1
301,InversePermutation,u-ORBN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,0,1
302,InversePermutation,u-ORBN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,0,1
303,InversePermutation,u-ORBN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,1,0,0
304,InversePermutation,u-ORLN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
305,InversePermutation,u-ORLN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
306,InversePermutation,u-ORLN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
307,InversePermutation,u-ORLN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
308,InversePermutation,u-ORLN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
309,InversePermutation,u-ORLN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
310,InversePermutation,u-ORLN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,0,1
311,InversePermutation,u-ORLN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,0,1
312,InversePermutation,u-ORLN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,0,1
313,InversePermutation,u-ORLN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,0,1
314,InversePermutation,u-ORRN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
315,InversePermutation,u-ORRN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
316,InversePermutation,u-ORRN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
317,InversePermutation,u-ORRN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,0,1,0
318,InversePermutation,u-ORRN,0,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4,0.9,0.8636363636363635,0.21395348837209305,For,0,1,1,1
319,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
320,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
321,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
322,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
323,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
324,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
325,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,1,0,1,0
326,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
327,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
328,InversePermutation,u-ORRN,1,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.8,0.6363636363636364,1.0,If,0,0,1,0
329,InversePermutation,u-ORRN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,0,1
330,InversePermutation,u-ORRN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,0,1
331,InversePermutation,u-ORRN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,0,1
332,InversePermutation,u-ORRN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,0,0,1
333,InversePermutation,u-ORRN,1,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.6,0.6818181818181818,0.21395348837209305,For,0,1,0,0
334,InversePermutation,u-ORRN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,0,1
335,InversePermutation,u-ORRN,1,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.2,0.4,0.3409090909090909,0.21395348837209305,For,0,0,0,1
