,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
199,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
200,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
201,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
202,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
203,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
204,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
205,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
206,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
207,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
208,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
209,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
210,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
211,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
212,oddOrPos,u-ORAN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
213,oddOrPos,u-ORBN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
214,oddOrPos,u-ORBN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
215,oddOrPos,u-ORBN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,1,0,0
216,oddOrPos,u-ORBN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
217,oddOrPos,u-ORBN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
218,oddOrPos,u-ORBN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
219,oddOrPos,u-ORBN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
220,oddOrPos,u-ORBN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
221,oddOrPos,u-ORBN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
222,oddOrPos,u-ORBN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
223,oddOrPos,u-ORBN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
224,oddOrPos,u-ORBN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
225,oddOrPos,u-ORLN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,1,0
226,oddOrPos,u-ORLN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,1,0
227,oddOrPos,u-ORLN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
228,oddOrPos,u-ORLN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
229,oddOrPos,u-ORLN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
230,oddOrPos,u-ORLN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
231,oddOrPos,u-ORLN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
232,oddOrPos,u-ORLN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
233,oddOrPos,u-ORRN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
234,oddOrPos,u-ORRN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,1,0,0
235,oddOrPos,u-ORRN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
236,oddOrPos,u-ORRN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
237,oddOrPos,u-ORRN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,1,0,0
238,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
239,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
240,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
241,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
242,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
243,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
244,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
245,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
246,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
247,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
248,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
249,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
250,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
251,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
252,oddOrPos,u-ORRN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
253,oddOrPos,u-ORSN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
254,oddOrPos,u-ORSN,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
255,oddOrPos,u-ORSN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
256,oddOrPos,u-ORSN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
257,oddOrPos,u-ORSN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
258,oddOrPos,u-ORSN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
259,oddOrPos,u-ORSN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
260,oddOrPos,u-ORSN,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
261,oddOrPos,u-SMTC,0,0,0.0,0.0,0.0,0.5,1.0,1.0,0.06640625,Declaration,0,0,0,1
262,oddOrPos,u-SMTT,0,0,0.0,0.0,0.0,0.5,1.0,1.0,0.06640625,Declaration,0,0,0,1
263,oddOrPos,u-SRSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.5714285714285714,0.8,0.0234375,Assignment,0,0,0,1
264,oddOrPos,u-SRSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.5714285714285714,0.8,0.0234375,Assignment,0,0,0,1
265,oddOrPos,u-SRSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,Block,0,0,0,1
266,oddOrPos,u-SRSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,Block,0,0,0,1
267,oddOrPos,u-SRSR,0,0,0.0,0.0,0.0,0.5,1.0,1.0,0.06640625,Block,0,0,0,1
268,oddOrPos,u-SSDL,0,1,0.75,0.6,0.6666666666666666,1.0,0.5714285714285714,0.8,0.0234375,Assignment,0,0,0,1
269,oddOrPos,u-SSDL,0,1,0.75,0.6,0.6666666666666666,1.0,0.5714285714285714,0.8,0.0234375,Assignment,0,0,0,1
270,oddOrPos,u-SSDL,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,Block,0,0,0,1
271,oddOrPos,u-SSDL,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,Block,0,0,0,1
272,oddOrPos,u-SSDL,0,0,0.0,0.0,0.0,0.5,1.0,1.0,0.06640625,Block,0,0,0,1
273,oddOrPos,u-SSDL,0,0,0.5,0.4,0.4444444444444444,0.0,0.0,0.0,0.0546875,Return,0,0,0,1
274,oddOrPos,u-SSDL,0,0,0.0,0.0,0.0,0.5,1.0,1.0,0.06640625,Block,0,0,0,1
275,oddOrPos,u-STRI,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
276,oddOrPos,u-STRI,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
277,oddOrPos,u-STRP,0,1,0.75,0.6,0.6666666666666666,1.0,0.5714285714285714,0.8,0.0234375,Assignment,0,0,0,1
278,oddOrPos,u-STRP,0,1,0.75,0.6,0.6666666666666666,1.0,0.5714285714285714,0.8,0.0234375,Assignment,0,0,0,1
279,oddOrPos,u-STRP,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,Block,0,0,0,1
280,oddOrPos,u-STRP,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,Block,0,0,0,1
281,oddOrPos,u-STRP,0,0,0.0,0.0,0.0,0.5,1.0,1.0,0.06640625,Block,0,0,0,1
282,oddOrPos,u-STRP,0,0,0.5,0.4,0.4444444444444444,0.0,0.0,0.0,0.0546875,Return,0,0,0,1
283,oddOrPos,u-STRP,0,0,0.0,0.0,0.0,0.5,1.0,1.0,0.06640625,Block,0,0,0,1
284,oddOrPos,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
285,oddOrPos,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,1,0,0
286,oddOrPos,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
287,oddOrPos,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
288,oddOrPos,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,1,0,0
289,oddOrPos,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,1,0,0,1
290,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
291,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
292,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
293,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
294,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
295,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
296,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
297,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
298,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
299,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
300,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
301,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
302,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
303,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
304,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
305,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
306,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
307,oddOrPos,u-VDTR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
308,oddOrPos,u-VDTR,0,0,0.5,0.4,0.4444444444444444,0.0,0.0,0.0,0.0546875,Return,0,0,0,1
309,oddOrPos,u-VDTR,0,0,0.5,0.4,0.4444444444444444,0.0,0.0,0.0,0.0546875,Return,0,1,0,0
310,oddOrPos,u-VDTR,0,0,0.5,0.4,0.4444444444444444,0.0,0.0,0.0,0.0546875,Return,1,0,0,1
311,oddOrPos,u-VLSR,0,0,0.0,0.0,0.0,0.5,1.0,1.0,0.06640625,For,0,0,0,1
312,oddOrPos,u-VLSR,0,0,0.0,0.0,0.0,0.5,1.0,1.0,0.06640625,For,0,0,0,1
313,oddOrPos,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
314,oddOrPos,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
315,oddOrPos,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
316,oddOrPos,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
317,oddOrPos,u-VLSR,0,0,1.0,1.0,1.0,0.5,0.2857142857142857,0.4,0.0,For,0,0,0,1
318,oddOrPos,u-VLSR,0,0,1.0,1.0,1.0,0.5,0.2857142857142857,0.4,0.0,For,0,0,0,1
319,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,1,0,0,1
320,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
321,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
322,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
323,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
324,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
325,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
326,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
327,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
328,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
329,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
330,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
331,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
332,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
333,oddOrPos,u-VLSR,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
334,oddOrPos,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.5714285714285714,0.8,0.0234375,Assignment,0,0,0,1
335,oddOrPos,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.5714285714285714,0.8,0.0234375,Assignment,0,0,0,1
336,oddOrPos,u-VLSR,0,0,0.5,0.4,0.4444444444444444,0.0,0.0,0.0,0.0546875,Return,0,0,0,1
337,oddOrPos,u-VLSR,0,0,0.5,0.4,0.4444444444444444,0.0,0.0,0.0,0.0546875,Return,0,0,0,1
338,oddOrPos,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,1,0,0
339,oddOrPos,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
340,oddOrPos,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
341,oddOrPos,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,1,0,0
342,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
343,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
344,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
345,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
346,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
347,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,1,0,0,1
348,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
349,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
350,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
351,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
352,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
353,oddOrPos,u-VTWD,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
354,oddOrPos,u-VTWD,0,0,0.5,0.4,0.4444444444444444,0.0,0.0,0.0,0.0546875,Return,0,0,0,1
355,oddOrPos,u-VTWD,0,0,0.5,0.4,0.4444444444444444,0.0,0.0,0.0,0.0546875,Return,0,0,0,1
356,oddOrPos,u-VVDL,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
357,oddOrPos,u-VVDL,0,0,0.25,0.2,0.2222222222222222,0.25,0.8571428571428571,0.8,0.19140625,For,0,0,0,1
358,oddOrPos,u-VVDL,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,1,0,0
359,oddOrPos,u-VVDL,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
360,oddOrPos,u-VVDL,1,0,0.5,0.4,0.4444444444444444,1.0,0.7142857142857143,0.9,1.0,If,0,0,0,1
