,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
168,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
169,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
170,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
171,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
172,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
173,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
174,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
175,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
176,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
177,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
178,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
179,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
180,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
181,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
182,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
183,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
184,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
185,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
186,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
187,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
188,printPrimes,u-CRCR,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
189,printPrimes,u-CRCR,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
190,printPrimes,u-CRCR,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
191,printPrimes,u-CRCR,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
192,printPrimes,u-CRCR,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
193,printPrimes,u-CRCR,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
194,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
195,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
196,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
197,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
198,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
199,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
200,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
201,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
202,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
203,printPrimes,u-CRCR,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
204,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
205,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
206,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
207,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
208,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
209,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
210,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
211,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
212,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
213,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
214,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
215,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
216,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
217,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
218,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
219,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
220,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
221,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
222,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
223,printPrimes,u-CRCR,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
224,printPrimes,u-OAAN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
225,printPrimes,u-OAAN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
226,printPrimes,u-OAAN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
227,printPrimes,u-OAAN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
228,printPrimes,u-OAAN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
229,printPrimes,u-OAAN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
230,printPrimes,u-OAAN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
231,printPrimes,u-OAAN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
232,printPrimes,u-OABN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
233,printPrimes,u-OABN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
234,printPrimes,u-OABN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
235,printPrimes,u-OABN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
236,printPrimes,u-OABN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
237,printPrimes,u-OABN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
238,printPrimes,u-OALN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
239,printPrimes,u-OALN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
240,printPrimes,u-OALN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
241,printPrimes,u-OALN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
242,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
243,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
244,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
245,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
246,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
247,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
248,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
249,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
250,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
251,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
252,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
253,printPrimes,u-OARN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
254,printPrimes,u-OASN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
255,printPrimes,u-OASN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,1,0,0
256,printPrimes,u-OASN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
257,printPrimes,u-OASN,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
258,printPrimes,u-OCNG,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
259,printPrimes,u-OCNG,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
260,printPrimes,u-OCNG,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
261,printPrimes,u-OCNG,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
262,printPrimes,u-OCNG,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
263,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
264,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
265,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
266,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
267,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
268,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
269,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
270,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
271,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,1,0,0
272,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
273,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
274,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
275,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
276,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,1,0,0
277,printPrimes,u-OEAA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
278,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,0,0,1
279,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,0,0,1
280,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,0,0,1
281,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,1,0,0
282,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,0,0,1
283,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,1,0,0
284,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
285,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
286,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
287,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
288,printPrimes,u-OEAA,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,1,0,0
289,printPrimes,u-OEAA,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,0,0,1
290,printPrimes,u-OEAA,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,0,0,1
291,printPrimes,u-OEAA,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,0,0,1
292,printPrimes,u-OEAA,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,0,0,1
293,printPrimes,u-OEAA,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
294,printPrimes,u-OEAA,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
295,printPrimes,u-OEAA,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
296,printPrimes,u-OEAA,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
297,printPrimes,u-OEAA,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
298,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,1,0,0
299,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,0,0,1
300,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,0,0,1
301,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,1,0,0
302,printPrimes,u-OEAA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,1,0,0
303,printPrimes,u-OEBA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
304,printPrimes,u-OEBA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
305,printPrimes,u-OEBA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
306,printPrimes,u-OEBA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
307,printPrimes,u-OEBA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,1,0,0
308,printPrimes,u-OEBA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,1,0,0
309,printPrimes,u-OEBA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
310,printPrimes,u-OEBA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,1,0,0
311,printPrimes,u-OEBA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,1,0,0
312,printPrimes,u-OEBA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,0,0,1
313,printPrimes,u-OEBA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,1,0,0
314,printPrimes,u-OEBA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,1,0,0
315,printPrimes,u-OEBA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,1,0,0
316,printPrimes,u-OEBA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
317,printPrimes,u-OEBA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
318,printPrimes,u-OEBA,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,1,0,0
319,printPrimes,u-OEBA,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,0,0,1
320,printPrimes,u-OEBA,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,0,0,1
321,printPrimes,u-OEBA,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
322,printPrimes,u-OEBA,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
323,printPrimes,u-OEBA,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
324,printPrimes,u-OEBA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,1,0,0
325,printPrimes,u-OEBA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,1,0,0
326,printPrimes,u-OEBA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,1,0,0
327,printPrimes,u-OESA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
328,printPrimes,u-OESA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
329,printPrimes,u-OESA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
330,printPrimes,u-OESA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
331,printPrimes,u-OESA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
332,printPrimes,u-OESA,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,0,1
333,printPrimes,u-OESA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,0,0,1
334,printPrimes,u-OESA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,0,0,1
335,printPrimes,u-OESA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
336,printPrimes,u-OESA,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
