_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT
date-plus,u-VGSR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,1.0,Block,1,0
date-plus,u-VGSR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,1.0,Block,1,0
date-plus,u-VGSR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,1,0
date-plus,u-VGSR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,1,0
date-plus,u-VGSR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.25663716814159293,For,1,0
date-plus,u-VGSR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.25663716814159293,For,1,0
date-plus,u-VGSR,1,0,0.5555555555555556,0.5,0.5868359248461289,0.3333333333333333,0.22727272727272727,0.20942590514954645,0.504424778761062,Assignment,0,0
date-plus,u-VGSR,1,0,0.5555555555555556,0.5,0.5868359248461289,0.3333333333333333,0.22727272727272727,0.20942590514954645,0.504424778761062,If,0,0
date-plus,u-VLAR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VLAR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VLPR,0,1,0.1111111111111111,0.03571428571428571,0.046768707482993194,0.3333333333333333,0.38636363636363635,0.4458087413026581,0.1415929203539823,Assignment,0,0
date-plus,u-VLPR,0,1,0.3333333333333333,0.35714285714285715,0.33517573696145125,0.5555555555555556,0.3181818181818182,0.3666692757933919,0.1504424778761062,For,0,0
date-plus,u-VLPR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VLPR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.7699115044247787,Block,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.5221238938053098,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.5221238938053098,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.5221238938053098,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.5221238938053098,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.5221238938053098,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.5221238938053098,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.5221238938053098,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.5221238938053098,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.5221238938053098,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,1,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.30973451327433627,Function Call,1,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
date-plus,u-VSCR,0,1,0.8888888888888888,0.6071428571428571,0.7271420472951085,0.8888888888888888,0.20454545454545456,0.24838886424713646,0.2920353982300885,Function Call,0,0
